"","Onki","Onmy"
"734",6.53773572541967,10.7158475717954
"735",4.09513899274376,9.15800853193297
"736",4.31341527263997,9.87510191544266
"737",3.18390762696902,7.46677649445578
"738",3.12890969030159,8.78381474674035
"739",3.67757929415212,7.91567110318419
"740",12.2552290514558,8.0059048469886
"741",6.21339729437156,7.60849346142431
"742",8.52135913092882,10.0817589226646
"743",2.51808102538127,7.32905213402095
"744",5.05493047860084,8.21997798260237
"745",4.08044958395925,9.63039985225437
"746",3.87727322983059,8.93566914281449
"747",3.84032207482889,7.23432117816691
"748",5.4783392307429,9.51937706511075
"749",2.99514615327622,8.8298959262386
"750",8.99655360515601,8.30535446827074
"751",6.10432522320876,7.58783249905288
"752",3.04183300735476,7.16419795272181
"753",7.27729865501869,8.7159211191951
"754",3.38329304695464,7.17029599349135
"755",4.88265845529525,8.82411987876838
"756",4.04609278246637,6.19929085262608
"757",5.53959150249328,10.4588396766462
"758",4.0467712705113,10.7653993945513
"759",6.54877796193233,8.64271088931975
"760",2.9356298935995,8.44292278311706
"761",6.01031303587704,10.6772146723507
"762",4.07201542489108,7.50229914278507
"763",3.46100967846424,7.85604042383077
"764",5.22537508392275,10.2483871143181
"765",3.2422088226982,7.70723416022432
"766",3.76623325634957,8.37050160012073
"767",3.19050190520203,8.68547070086404
"768",3.48114262199217,9.11313638059359
"769",5.58018347415345,6.98784635159894
"770",4.78958161207493,6.76439017706181
"771",3.943557442377,10.8907762899918
"772",5.13633644150288,7.08516533797868
"773",5.31131646863612,6.95984630615719
"774",3.70856460892959,7.28476636813166
"775",9.08315545788466,7.61201531983526
"776",6.40540172683927,10.2306079954033
"777",2.68701181534283,9.69573830486605
"778",4.81626790856784,8.07900583063042
"779",5.31433120756959,7.49554162481803
"780",10.2295777359675,6.27672489864001
"781",5.38293638298173,9.70270744426794
"782",7.00134947243517,7.56232194117554
"783",11.3916668053313,7.1714698067812
"784",5.37859136746235,8.42096190765083
"785",5.39213740228117,8.23754607632705
"786",5.47455636161285,8.24051242038494
"787",7.25389923678324,8.05203271304609
"788",2.8888783524359,7.79884513908932
"789",3.17672256341888,7.98402059186688
"790",4.55662006810631,6.99644968562759
"791",6.17285853531865,10.4021558417543
"792",11.8387812976383,8.79920199438319
"793",14.5516473757895,7.9664981311407
"794",9.36373079831442,8.02723069926866
"795",3.29880545573703,10.4142130737136
"796",8.41964127348806,7.86085096835953
"797",4.04973069723039,7.76219165429868
"798",4.41638604279644,9.68300109606641
"799",8.54748101182811,8.53728444031285
"800",3.11164495153749,7.97454818102534
"801",7.64140506217691,6.38809869103032
"802",2.9360759903838,8.89048525420548
"803",19.1228586136899,8.08545352742584
"804",8.92036298643744,9.1691762980372
"805",5.62810998855226,7.71905694501591
"806",2.67971374492534,6.89674822027221
"807",5.89137438875016,9.49321154228938
"808",4.5833534667178,8.11836305018622
"809",3.35177691460627,6.3716714723466
"810",8.21808988138143,6.48681088930807
"811",7.94673416345958,9.44781190014662
"812",3.33192752276944,7.22253187581063
"813",4.0490174776739,8.06196561090056
"814",3.94657842779724,7.78689513707496
"815",4.66248348141559,8.38857807155597
"816",6.68637290257002,7.67612725219489
"817",7.92116997818069,9.37436451082286
"818",5.15753092766222,8.8502296200901
"819",2.9277346581951,7.77921367520351
"820",3.86669642523573,8.87165060688806
"821",3.65430251771453,7.29590296445956
"822",7.3835779240059,7.275815888804
"823",6.04565213561965,8.76370001478467
"824",3.42448708552403,7.66972316178659
"825",2.69898331364462,8.27787109985652
"826",8.00444758533462,7.49200292981215
"827",7.19583154618315,11.5818883733736
"828",4.07502539986108,10.0596282968956
"829",9.97715807880871,9.55670688226335
"830",6.09784577175899,8.48630229227101
"831",3.30235321808831,11.5842799831039
"832",4.39543622171379,7.8837609185941
"833",6.72835714788763,5.42503098236515
"834",5.46893641575792,7.40455032113806
"835",8.59684450905436,8.83015535992175
"836",11.5837419680098,8.75151432470639
"837",3.80822392140837,9.62758975792609
"838",5.93270323562574,9.2554006411095
"839",3.64421301447662,7.79982188335902
"840",5.54465596783875,8.42724773453427
"841",4.91791803349895,8.62209167894142
"842",6.7654427927943,7.87076525157949
"843",6.58608901417324,8.85250787198396
"844",6.011539031384,7.80616664727534
"845",9.40444346913541,7.72627381998368
"846",3.51029899075013,6.89555932103514
"847",4.89580920782667,9.79896831084823
"848",7.20378598098377,10.2823340738137
"849",3.62546390878715,7.22588366630665
"850",4.97924137948881,8.29000803882935
"851",1.94020493332896,8.58402802356034
"852",4.44251154180663,6.68318813208763
"853",5.79063059709528,8.26812133989213
"854",9.44480463835546,8.41560971810461
"855",8.88081006119404,10.0364379349865
"856",2.30912073656646,8.57615439416216
"857",3.36913793810283,10.7720484902664
"858",5.2152353615378,7.76053754386331
"859",3.91866830817952,9.12665073746074
"860",12.7045041670091,8.30269260455912
"861",9.06131740984688,7.27091710620619
"862",4.59021496480239,10.9600395245196
"863",3.98410718508698,10.0455330170897
"864",4.24247310610677,8.06732787851981
"865",4.94049554026529,7.94410700742412
"866",8.09839216043214,10.2064927537464
"867",8.82965558277464,8.72606057369893
"868",6.06800446664777,8.63963679860332
"869",8.79712444064815,6.6110117290166
"870",5.23557539523201,9.00891400184781
"871",7.25451544087382,8.78063021720974
"872",3.15842392843131,6.23548182905374
"873",4.17868904723799,10.7767251409037
"874",3.66149080508074,6.96574687949802
"875",5.4996361284708,11.0680156784873
"876",4.20383619750967,7.47373241604462
"877",8.56498606024552,7.31055467643446
"878",6.99532516380575,9.10400563662659
"879",4.22078724835922,8.22808341498405
"880",13.1492405845426,9.2522968617278
"881",3.1951580683045,9.056697297739
"882",7.41888691833704,6.46113161608172
"883",4.51771935337312,8.2409192814982
"884",4.8266121051532,7.80207951904976
"885",2.6745680595488,8.50104774276745
"886",7.7195779386804,8.59026686795211
"887",5.18911985355271,8.24842676297699
"888",3.58776954825193,9.47432280306115
"889",4.76639626413669,10.596009632258
"890",4.77200240641965,7.30515207844593
"891",4.82547571713478,7.47759298142966
"892",7.40534699988737,9.39268102228891
"893",6.65773541904701,6.68779761254231
"894",6.80097962338309,9.47901778172329
"895",3.42600924353877,8.48351612687294
"896",5.22842863727681,6.62242310771448
"897",9.05371110406493,9.92535503176872
"898",7.01244638646374,8.61200086982419
"899",4.48140540935255,6.6626449468714
"900",11.6667796795036,7.20586897552939
"901",4.44420652987877,8.81998065640688
"902",2.77783538349616,8.83389447776272
"903",3.17354955360219,7.68102535922274
"904",8.11965209508669,10.8889527753327
"905",6.99820291812597,9.20846969856829
"906",7.40846539095193,7.04311506359954
"907",7.23474753332915,7.12083575967841
"908",4.41101005917291,7.18934948804003
"909",8.5050309471626,7.66356809271597
"910",4.3181533818795,9.1639456838431
"911",7.5248981138583,11.9575454379809
"912",9.42408574908288,6.91020013485034
"913",6.47794411732123,7.83555507579005
"914",5.09328729963524,9.15020580546868
"915",11.2110199136622,7.37731817721871
"916",4.6969055906139,7.49134370029525
"917",3.94004815456534,10.8126624331532
"918",5.37164421234834,7.75745918514126
"919",7.08540484417498,8.15988741350945
"920",6.9937324604537,8.53064801630406
"921",10.8102369263298,8.06068488442213
"922",6.32862800106116,9.42374474118505
"923",7.53469431145612,6.91003867463427
"924",2.62866870261852,8.37561160644079
"925",5.47230852191558,7.8632213399112
"926",6.47845780378817,7.19989993391226
"927",5.96058889219002,7.76481627746285
"928",5.31993733912984,8.08812246684923
"929",5.97757619374512,7.69673491559294
"930",11.4826995603472,7.38534478516053
"931",4.1086422894578,8.95968030833183
"932",11.8541946672432,7.29952168401886
"933",4.23971763989665,9.89460734191733
"934",3.58364225089016,7.00012065852007
"935",5.41169868173797,7.12679593850774
"936",7.22006123334227,9.12581814159006
"937",4.19691652921676,7.79659940019699
"938",3.63806065975108,8.38108487367471
"939",6.08121149797265,8.12446119891492
"940",4.15660409309519,8.89111999918388
"941",9.36954910156763,9.90457107990555
"942",5.39600248961513,7.34807410180511
"943",5.91107939816028,10.9266989969452
"944",4.64285113017234,6.94380263279764
"945",3.41686386742833,6.38438911564457
"946",6.20284439854856,7.85282226702039
"947",5.52539852167511,7.90504953805581
"948",5.57270372468064,7.41481378485177
"949",2.23886661698316,8.85352069773974
"950",5.12002946088596,8.37748760491076
"951",2.74819208669789,7.21940275585173
"952",5.90011815021533,6.66001675672346
"953",2.82763647033772,10.1900635230959
"954",4.68485300794111,7.96332925459659
"955",3.601507092506,8.8805232202311
"956",6.06095849799121,9.08602147114825
"957",9.82699857456928,7.38643680470894
"958",4.4521339487113,9.38815919901866
"959",6.97420462587393,8.27660629071446
"960",4.87145089290825,8.26542140941914
"961",5.82049465548609,6.92871670949894
"962",6.26895283481588,7.53535328145201
"963",12.6474873837449,7.87376236047428
"964",5.00974650164956,7.5959008928738
"965",3.871679416571,9.86109434899647
"966",5.26796777324184,7.22714179520922
"967",4.30878678118725,8.36257864485559
"968",3.0212589319411,6.47198111780633
"969",4.14761548211968,7.83260194323865
"970",6.75822501616889,7.10941771414473
"971",3.77851087289369,10.2436781844717
"972",4.7698267175728,8.72279351241342
"973",6.01108106485439,7.04994757445713
"974",5.92508660149082,8.67118324617529
"975",3.50361788801648,9.98809155158849
"976",5.59557527079882,9.63679137983221
"977",4.89631427717508,7.04891595483044
"978",6.55341127986145,7.81921762622227
"979",8.05054701379894,8.38237042101109
"980",7.48644361813382,8.67683096639177
"981",5.00091373454122,7.21853212895857
"982",3.73289565080353,7.41714715277584
"983",6.56583802247357,7.41923247092254
"984",4.30982642433441,7.77133323011053
"985",4.32501342650669,7.26291054522496
"986",3.47239193513002,7.08197854242539
"987",8.73689691536289,12.2553551698703
"988",5.02554342514157,9.90988464623895
"989",6.30275705670539,9.73601864084238
"990",4.20783231665593,6.7892178740604
"991",8.58308968267491,7.42673505139409
"992",4.64261166485251,7.72007301778698
"993",3.6936469794838,8.58321489384134
"994",9.05719150458411,11.1940121035366
"995",7.83749214934058,7.43572604857368
"996",11.8012431483474,9.22881917837892
"997",3.52389429700042,9.06103529197269
"998",2.53845854034529,8.45179826923645
"999",13.8699070017072,8.78817307631348
"1000",5.85211251507152,9.091829556867
