"","Onki","Onmy"
"339",8.13529210087706,16.2408666512334
"340",13.9617553365423,15.0158905171135
"341",13.6512079108106,16.1081828312506
"342",12.6234861449788,16.3893176874425
"343",19.3177697917445,22.0000224326094
"344",22.6175202285841,15.5417515440737
"345",22.8108834434794,16.5013698254594
"346",11.1829636350668,21.0569152702257
"347",16.6604169183979,17.5822857832751
"348",5.07197319946022,17.3624871231952
"349",9.95724075087456,22.8273915771222
"350",12.206366928642,13.9311403893121
"351",14.756815929258,15.9158676719875
"352",12.7948972921115,16.47427810425
"353",8.36008846353193,16.137592581335
"354",10.0892140456086,16.1236668668974
"355",19.565290099655,12.2483723837251
"356",15.2437763535912,21.5665957784919
"357",12.4946394179859,16.4975842208505
"358",10.1460840420634,18.3774740407834
"359",11.9703226236324,15.6148714369942
"360",16.8748240523964,13.8321885096038
"361",17.7816920654478,20.3546697832581
"362",11.3109458686836,20.2737084901599
"363",22.725316202357,15.4013323710341
"364",12.8917848217497,14.5379761703293
"365",8.84550229432861,15.3615653423533
"366",9.64945402953955,15.5129156863027
"367",9.22937423581959,14.9878527997384
"368",14.9989144568772,15.6030793085302
"369",13.61643175272,24.1089189765846
"370",10.0764199206179,17.4936478468198
"371",14.2162729887941,14.3104076989575
"372",9.44790456087571,14.542244759635
"373",8.37130160711631,14.9053605495389
"374",9.34458366456315,17.4909382888559
"375",7.74538977060141,20.7936224823667
"376",16.3004391843037,16.7761143782241
"377",16.4337524269763,18.2056005667509
"378",8.9307562833212,17.4887671727526
"379",17.3915278473903,16.7816029856954
"380",10.6553328690857,16.043401120519
"381",7.11802857969624,17.3364761350588
"382",15.687592457492,17.7561629107425
"383",13.1743317508852,19.0941596427621
"384",15.6418768722162,15.9310196373491
"385",9.36223481864777,15.90935527445
"386",9.61980120805338,21.4559688091324
"387",26.9611544589084,18.5587601758344
"388",13.774364255428,18.0347053750723
"389",13.2865056264438,19.0166578176489
"390",11.4858290757663,15.5961446119185
"391",9.28147995719828,17.9308008149857
"392",11.3221420786927,17.1718940165265
"393",14.4355920033325,12.3786372953099
"394",17.829780526393,22.2899134907056
"395",12.9166532275661,15.3114521072143
"396",12.2454741385235,18.748511944151
"397",10.1173316140504,17.5359358960828
"398",18.4028955603114,15.3230526116663
"399",15.3840512658181,17.2476477411288
"400",13.1335313159761,16.8871113847489
"401",11.2689612184486,19.9944497969342
"402",7.84035064967377,14.0479836084112
"403",11.5581236201036,15.9661276627556
"404",14.9789142711718,16.9572598934091
"405",14.4541570072413,16.7189160968969
"406",13.199542855418,17.7157404641193
"407",12.8035087755323,17.4226684114949
"408",19.2282669571653,17.7014412695214
"409",7.1757818400453,18.2534210531341
"410",12.8737186422999,15.2387724353696
"411",16.9443846586059,16.774346000272
"412",8.91979548883168,14.6308390766955
"413",21.5574090102315,16.5639948135068
"414",13.2559508370522,15.4416934148735
"415",9.57573115706096,18.487795011034
"416",12.1004731546902,15.3210187491707
"417",7.12050638044466,17.1476039061437
"418",9.18279282906549,14.4046586218127
"419",9.45458012994141,19.165829875698
"420",14.1405537549778,17.1807946185849
"421",13.2594906525779,19.2103255150276
"422",15.7454231462302,16.4498119695733
"423",9.9871395620838,17.6910151836121
"424",25.8033017606596,13.8751534721361
"425",12.1285726461878,18.6330650337675
"426",10.793822941003,19.7682094825457
"427",10.5821053302042,16.8908295976909
"428",9.39318145137591,17.2480601551989
"429",10.0195275723697,17.2534895776045
"430",9.93288995959498,19.5470955082843
"431",10.0284545999635,13.68847151817
"432",10.986938961492,15.7826772157436
"433",11.7898489624084,15.7741842988017
"434",10.2082975766716,18.0123241861949
"435",10.1425722586246,15.9245347030573
"436",11.4252114996598,16.5721953972788
"437",9.24599227380076,15.7174135949375
"438",14.2864022681377,17.2508859437648
"439",15.3744513838145,15.4127305822903
"440",8.49424739225988,16.9378566956763
"441",16.3936494433481,16.2088754585752
"442",20.7394758936321,12.9819015672478
"443",16.597407107054,17.5846481874666
"444",14.1172400787347,14.161036282635
"445",11.2661917388718,15.3776919777989
"446",21.6814065610151,13.5169139349292
"447",12.3942069950018,18.992835132214
"448",12.6977676994082,16.9539247761702
"449",16.2159603909581,20.2003553675516
"450",11.863038174877,15.6762748323416
"451",12.9057305960861,16.768367490383
"452",11.9592176091212,17.9405432857987
"453",11.2735034700389,14.539942590868
"454",14.5190752432024,19.4427497278648
"455",10.8522038772819,14.7875340181838
"456",10.4078469087875,16.4009841270789
"457",8.73812428384119,17.5839072926882
"458",10.5952992990966,16.3201561989797
"459",13.2642955929578,16.2575343431064
"460",13.5372294538262,16.7173755067649
"461",12.0700023705768,18.7956504193217
"462",15.5462143308268,17.97246264224
"463",8.80059204218554,15.9491964475573
"464",8.83489763563668,17.4561957583032
"465",14.7512735187176,16.206021189435
"466",16.43791829527,15.1236874049998
"467",9.19527850351496,17.7077134906021
"468",15.7342577671898,16.5087162778928
"469",10.1131459267558,18.8757034151033
"470",9.74370150544052,16.6141342203847
"471",16.5300810791519,17.9432035643767
"472",15.4917374361092,18.3466903233008
"473",12.8704337844076,20.8158928533662
"474",9.94992528241642,15.2234545508951
"475",12.0176015772507,17.0312935779468
"476",19.021759765205,16.0754811488547
"477",10.4185316449235,20.8390257116203
"478",11.0968036396193,17.5298499231139
"479",8.59226637165367,19.7802715508679
"480",13.7410323690336,16.2197110660627
"481",21.0614157081341,19.4187541105004
"482",10.4884070850705,16.7682321168981
"483",16.0493044037296,14.663742290431
"484",8.69675342283233,18.4999947529011
"485",14.0528233818599,16.6960493437279
"486",10.3036595088074,18.4357866005368
"487",9.13205622866242,16.2623992304536
